L2_orth,L2_ipa,L2_gloss,L2_etym,en_ipa
bánh,[ʔɓajŋ̟˧˦],Sino-Vietnamese reading of 鍠 (“weapon/trident/sound,,
bánh,[ʔɓajŋ̟˧˦],Sino-Vietnamese reading of 鍠 (“weapon/trident/sound,,
bao,[ʔɓaːw˧˧],"bag; sack; pack, box; packet",,
bao,[ʔɓaːw˧˧],"to enclose; to envelope; to cover, to guarantee; to",,
bao,[ʔɓaːw˧˧],"(literary) so many, bao ngườipeople everywhere, bao",,
bao,[ʔɓaːw˧˧],"(literary) so many, bao ngườipeople everywhere, bao",,
bào,[ʔɓaːw˨˩],to plane,,
bào,[ʔɓaːw˨˩],a plane,,
bảo,[ʔɓaːw˧˩],"to tell, to say",,
bảo,[ʔɓaːw˧˩],"(only in compounds) precious, rare",,
bảo,[ʔɓaːw˧˩],"(only in compounds) treasure, jewel",,
bảo,[ʔɓaːw˧˩],"(only in compounds) precious, rare",,
bảo,[ʔɓaːw˧˩],"(only in compounds) treasure, jewel",,
Bảo,[ʔɓaːw˧˩],A male given name from Chinese,,
bão,[ʔɓaːw˦ˀ˥],"(weather) storm, (medicine) colicky pain (in the abdomen)",,
bão,[ʔɓaːw˦ˀ˥],(slang) to go to celebrate on the streets with motorbikes,,
báo,[ʔɓaːw˧˦],"a leopard, (by extension) a spotted panther; a jaguar",,
báo,[ʔɓaːw˧˦],to report; to tell,,
báo,[ʔɓaːw˧˦],"newspaper, magazine",,
báo,[ʔɓaːw˧˦],to report; to tell,,
báo,[ʔɓaːw˧˦],"newspaper, magazine",,
bạo,[ʔɓaːw˧˨ʔ],"bold; daring; brave, (in compounds) ferocious; cruel;",,
bari,[ʔɓaː˧˧ ɹi˧˧] ~ [ʔɓaː˧˧ zi˧˧],barium,,
bát,[ʔɓaːt̚˧˦],(only in compounds) eight,,
bát,[ʔɓaːt̚˧˦],(Northern Vietnam) a small bowl that can be held in,,
bát,[ʔɓaːt̚˧˦],(Northern Vietnam) a small bowl that can be held in,,
bạt,[ʔɓaːt̚˧˨ʔ],tarpaulin; tarp; hootch,,
bạt,[ʔɓaːt̚˧˨ʔ],(money) baht,,
bạt,[ʔɓaːt̚˧˨ʔ],(literature) epilogue,,
bạt,[ʔɓaːt̚˧˨ʔ],(money) baht,,
bạt,[ʔɓaːt̚˧˨ʔ],(literature) epilogue,,
bạt,[ʔɓaːt̚˧˨ʔ],(literature) epilogue,,
Batôlômêô,[ʔɓaː˧˧ to˧˧ lo˧˧ me˧˧ ʔo˧˧],(Roman Catholicism) Bartholomew,Bartolomeo,bˈɑː͡ɹɾəlˌoʊmɪˌoʊ
bàu,[ʔɓaw˨˩],"(Central Vietnam, Southern Vietnam) pond, pool",,
báu,[ʔɓaw˧˦],(only in compounds) precious,,
bay,[ʔɓaj˧˧],"to fly (travel through the air), to flutter (flap or",,
bay,[ʔɓaj˧˧],"with ease; in a fast-paced manner, cãi bay ― to bluntly",,
bay,[ʔɓaj˧˧],trowel,,
bay,[ʔɓaj˧˧],(informal) you (second-person plural),,
bay,[ʔɓaj˧˧],trowel,,
bay,[ʔɓaj˧˧],(informal) you (second-person plural),,
bay,[ʔɓaj˧˧],(informal) you (second-person plural),,
bày,[ʔɓaj˨˩],to arrange; to dispose; to display,,
bảy,[ʔɓaj˧˩],seven,,
bazơ,[ʔɓaː˧˧ zəː˧˧],(inorganic chemistry) a base,,
bắc,[ʔɓak̚˧˦],north; northern,,
bắc,[ʔɓak̚˧˦],"north; northern, Bắc Ai-len ― Northern Ireland",,
bắc,[ʔɓak̚˧˦],to place things so that you can climb them to reach,,
Bắc,[ʔɓak̚˧˦],"A male given name from Chinese, northern Vietnam, Antonym:",,
băm,[ʔɓam˧˧],to mince,,
băm,[ʔɓam˧˧],"(colloquial) Short for ba mươi (“thirty ...”)., băm",,
băm,[ʔɓam˧˧],"(colloquial) Short for ba mươi (“thirty ...”)., băm",,
bằm,[ʔɓam˨˩],to mince,,
bắn,[ʔɓan˧˦],to fire; to shoot,,
băng,[ʔɓaŋ˧˧],"(geology, climatology) non-hail ice, đóng băng ― to",,
băng,[ʔɓaŋ˧˧],"band; strip, tape, băng đĩa ― VHS tapes/cassettes and",,
băng,[ʔɓaŋ˧˧],to cut across; to move across quickly; to cross; to,,
băng,[ʔɓaŋ˧˧],"band; strip, tape, băng đĩa ― VHS tapes/cassettes and",,
băng,[ʔɓaŋ˧˧],to cut across; to move across quickly; to cross; to,,
băng,[ʔɓaŋ˧˧],to cut across; to move across quickly; to cross; to,,
băng-đô,[ʔɓaŋ˧˧ ʔɗo˧˧],headband,,
Băng-la-đét,[ʔɓaŋ˧˧ laː˧˧ ʔɗɛt̚˧˦],Bangladesh (a country in Asia),,
bằng,[ʔɓaŋ˨˩],"(of a surface) flat, (linguistics, poetry, of a tone)",,
bằng,[ʔɓaŋ˨˩],diploma; certificate; license; degree,,
bằng,[ʔɓaŋ˨˩],"by; by means of, bằng đường bộ ― by land, bằng ô tô",,
bằng,[ʔɓaŋ˨˩],diploma; certificate; license; degree,,
bằng,[ʔɓaŋ˨˩],"by; by means of, bằng đường bộ ― by land, bằng ô tô",,
bắp,[ʔɓap̚˧˦],"(of a banana plant) a blossom, bắp chuối ― a banana",,
bắt,[ʔɓat̚˧˦],"to seize; to catch, to arrest, to receive; to pick",,
bậc,[ʔɓək̚˧˨ʔ],(of a ladder) a rung,,
bậc,[ʔɓək̚˧˨ʔ],"Used for respected people.
một bậc thánh nhâna saint",,
bầm,[ʔɓəm˨˩],(medicine) having a bruise,,
bầm,[ʔɓəm˨˩],a bruise,,
bầm,[ʔɓəm˨˩],(dialectal) mother,,
bầm,[ʔɓəm˨˩],(dialectal) mother,,
bẩm,[ʔɓəm˧˩],"(formal, respectful, somewhat dated) to say, to tell,",,
bấm,[ʔɓəm˧˦],"a nail clipper, a stapler (device which binds paper)",,
bấm,[ʔɓəm˧˦],"to press; to poke (especially using one's fingers),",,
bần,[ʔɓən˨˩],"mangrove apple (Sonneratia spp.), 2016,  Trầm Hương,",,
bẩn,[ʔɓən˧˩],"(Northern Vietnam) dirty; unclean; filthy
Synonyms: dơ, nhớp",,
bấn,[ʔɓən˧˦],troubled; flustered; stressed,,
bận,[ʔɓən˧˨ʔ],(literary) time; occurrence,,
bận,[ʔɓən˧˨ʔ],"busy; occupied, Antonyms: rảnh, rỗi",,
bận,[ʔɓən˧˨ʔ],"(Central Vietnam, Southern Vietnam) to wear (clothes)",,
bận,[ʔɓən˧˨ʔ],"(Central Vietnam, Southern Vietnam) to wear (clothes)",,
bất,[ʔɓət̚˧˦],Sino-Vietnamese reading of 不,,
bật,[ʔɓət̚˧˨ʔ],"to snap, to switch on (lights)
Antonym: tắt",,
bâu,[ʔɓəw˧˧],"(Northern Vietnam) to assemble, to gather into one place",,
bầu,[ʔɓəw˨˩],"gourd, a space of something, pregnancy",,
bầu,[ʔɓəw˨˩],pregnant,,
bầu,[ʔɓəw˨˩],to be pregnant,,
bầu,[ʔɓəw˨˩],to vote,,
bầu,[ʔɓəw˨˩],to vote,,
bấu,[ʔɓəw˧˦],"to grip; to grab, to pinch",,
bậu,[ʔɓəw˧˨ʔ],"(archaic, literary) you",,
bây,[ʔɓəj˧˧],(informal) you (second-person plural),,
Bây-rút,[ʔɓəj˧˧ ɹut̚˧˦] ~ [ʔɓəj˧˧ zut̚˧˦],Beirut (the capital city of Lebanon),,
bầy,[ʔɓəj˨˩],"flock, herd, Synonym: đàn",,
bẩy,[ʔɓəj˧˩],to wrest up (e.g. a slab of stone),,
bẩy,[ʔɓəj˧˩],(dialectal) Alternative form of bảy (“seven”),,
bẩy,[ʔɓəj˧˩],(dialectal) Alternative form of bảy (“seven”),,
bẫy,[ʔɓəj˦ˀ˥],"trap, snare, pitfall",,
bấy,[ʔɓəj˧˦],"of that extent, of that amount",,
bấy,[ʔɓəj˧˦],crushed,,
bấy,[ʔɓəj˧˦],crushed,,
bậy,[ʔɓəj˧˨ʔ],morally wrong,,
be,[ʔɓɛ˧˧],"wine flask, Rượu ngon chẳng quản be sành.Good wine",,
be,[ʔɓɛ˧˧],"beige, chiếc áo mưa màu be — a beige raincoat",,
be,[ʔɓɛ˧˧],"To build a mud embankment with one's hands., To prop",,
be,[ʔɓɛ˧˧],"To hug a boundary or riverbank., Thuyền be theo bờ",,
be,[ʔɓɛ˧˧],(onomatopoeia) bleat; baa,,
be,[ʔɓɛ˧˧],"beige, chiếc áo mưa màu be — a beige raincoat",,
be,[ʔɓɛ˧˧],"To build a mud embankment with one's hands., To prop",,
be,[ʔɓɛ˧˧],"To hug a boundary or riverbank., Thuyền be theo bờ",,
be,[ʔɓɛ˧˧],(onomatopoeia) bleat; baa,,
be,[ʔɓɛ˧˧],"To build a mud embankment with one's hands., To prop",,
be,[ʔɓɛ˧˧],"To hug a boundary or riverbank., Thuyền be theo bờ",,
be,[ʔɓɛ˧˧],(onomatopoeia) bleat; baa,,
be,[ʔɓɛ˧˧],"To hug a boundary or riverbank., Thuyền be theo bờ",,
be,[ʔɓɛ˧˧],(onomatopoeia) bleat; baa,,
be,[ʔɓɛ˧˧],(onomatopoeia) bleat; baa,,
bè,[ʔɓɛ˨˩],"(nautical) a raft (flat, floating structure), (only",,
bẻ,[ʔɓɛ˧˩],"to break; to snap, bẻ đôi ― to break/snap in two, một",,
bé,[ʔɓɛ˧˦],"small; little; tiny, Synonym: nhỏ, little; very young,",,
bé,[ʔɓɛ˧˦],Short for em bé (“baby”).,,
bé,[ʔɓɛ˧˦],"you, little child, (informal) you, young person, (informal)",,
bẹ,[ʔɓɛ˧˨ʔ],(botany) sheath,,
béc-giê,[ʔɓɛk̚˧˦ ze˧˧],German Shepherd,,
Béc-nơ,[ʔɓɛk̚˧˦ nəː˧˧],"Bern (de-facto capital of Switzerland)
Synonym: Bơn",,
beckeli,[ʔɓɛk̚˧˦ ke˧˧ li˧˧],berkelium,,
ben,[ʔɓɛn˧˧],dump truck,,
bèn,[ʔɓɛn˨˩],(literary) and so one does something; then; thereupon,,
bén,[ʔɓɛn˧˦],"(Central Vietnam, Southern Vietnam) sharp
Synonym: sắc",,
bén,[ʔɓɛn˧˦],to touch; to set,,
bẹn,[ʔɓɛn˧˨ʔ],groin,,
beo,[ʔɓɛw˧˧],"(Central Vietnam, Southern Vietnam) a leopard, a jaguar",,
bèo,[ʔɓɛw˨˩],duckweed,,
bèo,[ʔɓɛw˨˩],"(slang) cheap, low quality",,
bẹp,[ʔɓɛp̚˧˨ʔ],"be crushed, be flattened",,
beri,[ʔɓɛ˧˧ ɹi˧˧] ~ [ʔɓɛ˧˧ zi˧˧],"beryllium, Synonym: berili",,
berili,[ʔɓɛ˧˧ ɹi˧˧ li˧˧] ~ [ʔɓɛ˧˧ zi˧˧ li˧˧],Synonym of beri (“beryllium”),,
bét,[ʔɓɛt̚˧˦],"be the last, or the worst (at something)",,
bét,[ʔɓɛt̚˧˦],tick,,
bét,[ʔɓɛt̚˧˦],"(probably obsolete, chiefly pig traders' cant) eight",,
bét,[ʔɓɛt̚˧˦],tick,,
bét,[ʔɓɛt̚˧˦],"(probably obsolete, chiefly pig traders' cant) eight",,
bét,[ʔɓɛt̚˧˦],"(probably obsolete, chiefly pig traders' cant) eight",,
bẹt,[ʔɓɛt̚˧˨ʔ],"flat; flattened, cá trê đầu bẹt ― flat-head catfish",,
bê,[ʔɓe˧˧],a Southern Yellow zebu calf,,
bê,[ʔɓe˧˧],(onomatopoeia) The cry of a calf,,
bê,[ʔɓe˧˧],"to carry with both hands, (colloquial) to interlard",,
bê,[ʔɓe˧˧],"The name of the Latin-script letter B., The name of",,
bê,[ʔɓe˧˧],"to carry with both hands, (colloquial) to interlard",,
bê,[ʔɓe˧˧],"The name of the Latin-script letter B., The name of",,
bê,[ʔɓe˧˧],"The name of the Latin-script letter B., The name of",,
bê-đê,[ʔɓe˧˧ ʔɗe˧˧],Alternative spelling of pê-đê,,
Bê-la-rút,[ʔɓe˧˧ laː˧˧ ɹut̚˧˦] ~ [ʔɓe˧˧ laː˧˧ zut̚˧˦],Belarus (a country in Europe),,
Bê-la-rút,[ʔɓe˧˧ laː˧˧ ɹut̚˧˦] ~ [ʔɓe˧˧ laː˧˧ zut̚˧˦],Belarusian,,
Bê-li-xê,[ʔɓe˧˧ li˧˧ se˧˧],Belize (a country in Central America),,
Bê-lô-ru-xi-a,[ʔɓe˧˧ lo˧˧ ɹu˧˧ si˧˧ ʔaː˧˧] ~ [ʔɓe˧˧ lo˧˧ zu˧˧ si˧˧ ʔaː˧˧],(dated) Belarus,,
Bê-lô-ru-xi-a,[ʔɓe˧˧ lo˧˧ ɹu˧˧ si˧˧ ʔaː˧˧] ~ [ʔɓe˧˧ lo˧˧ zu˧˧ si˧˧ ʔaː˧˧],(dated) Belarusian,,
Bê-nanh,[ʔɓe˧˧ najŋ̟˧˧],Benin (a country in West Africa),,
Bê-ô-grát,[ʔɓe˧˧ ʔo˧˧ ɣɹaːt̚˧˦],Belgrade (the capital city of Serbia),,
bề,[ʔɓe˨˩],"side, surface",,
bể,[ʔɓe˧˩],"(archaic in standard Vietnamese, dialectal in Nghệ",,
bể,[ʔɓe˧˩],"some small water bodies, reserves or containers; a",,
bể,[ʔɓe˧˩],"to break, to be broken",,
bể,[ʔɓe˧˩],broken,,
bể,[ʔɓe˧˩],"to break, to be broken",,
bể,[ʔɓe˧˩],broken,,
bế,[ʔɓe˧˦],"to hold and/or carry (a person, especially an infant, or an animal, with your forearms in front of your torso)
Synonym: bồng
bồng bế ― to hold and/or carry, generally speaking
bế em ― to hold a baby",,
bệ,[ʔɓe˧˨ʔ],pedestal; platform; dais; rostrum; throne,,
bệ,[ʔɓe˧˨ʔ],(colloquial) to interlard integrally,,
bệ,[ʔɓe˧˨ʔ],(colloquial) to interlard integrally,,
bệch,[ʔɓəjk̟̚˧˨ʔ],(of complexion) chalky; sickly white,,
bên,[ʔɓen˧˧],"side, edge, face",,
bên,[ʔɓen˧˧],"Used to indicate place of action or existence., beside",,
bền,[ʔɓen˨˩],"(of material, etc.) durable; strong; solid; firm, (of",,
bển,[ʔɓen˧˩],(Southern Vietnam) that side,,
bển,[ʔɓen˧˩],"(Southern Vietnam, specifically) the United States",,
bến,[ʔɓen˧˦],"a station (place where a vehicle may stop)
Bến xe Miền Đông ― Mien Dong Coach Station",,
bện,[ʔɓen˧˨ʔ],"to plait, to twist (rope, hair, etc.)",,
Bênađô,[ʔɓe˧˧ naː˧˧ ʔɗo˧˧],(Roman Catholicism) Bernard,Bernardo,bˈɜːnɚdˌoʊ
Bênêđictô,[ʔɓe˧˧ ne˧˧ ʔɗïk̟̚˧˦ to˧˧],(Roman Catholicism) Benedict,Benedictus,bˈɛnɪdˌɪktəs
bênh,[ʔɓəjŋ̟˧˧],to prize up; to lever up,,
bệnh,[ʔɓəjŋ̟˧˨ʔ],"disease; illness; sickness, defect; malfunction, bad",,
bệnh,[ʔɓəjŋ̟˧˨ʔ],"(Central Vietnam, Southern Vietnam) sick; ill, Synonym:",,
bếp,[ʔɓep̚˧˦],"stove, cooker
bếp lò ― heater, stove",,
bết,[ʔɓet̚˧˦],"to be soiled, to be smeared
Áo bết bột giặt kìa.There's washing powder stuck on your shirt.",,
bệt,[ʔɓet̚˧˨ʔ],"sitting or lying flat or close to the ground, with",,
bêu,[ʔɓew˧˧],to expose to shame; to pillory; to display publicly to humiliate or threaten,,
bêu,[ʔɓew˧˧],(colloquial) shameful; disgraceful,,
bi,[ʔɓi˧˧],(only in compounds) sad; sorrowful,,
bi,[ʔɓi˧˧],"a marble (spherical ball), bắn bi ― to shoot marbles,",,
bi,[ʔɓi˧˧],"a marble (spherical ball), bắn bi ― to shoot marbles,",,
bi-a,[ʔɓi˧˧ ʔaː˧˧],"(games) billiards; cue sports (generally, but often",,
bi-đông,[ʔɓi˧˧ ʔɗəwŋ͡m˧˧],"(cycling) bidon, (military) canteen of water",,
bi-tum,[ʔɓi˧˧ tum˧˧],bitumen,,
bì,[ʔɓi˨˩],"(of pig, cow, etc.) skin (as food), bì lợn ― pig skin,",,
bì,[ʔɓi˨˩],"(of skin, especially on the face) puffy",,
bì,[ʔɓi˨˩],(often in the negative) to be matchable; to be comparable,,
bì,[ʔɓi˨˩],(often in the negative) to be matchable; to be comparable,,
Bỉ,[ʔɓi˧˩],Belgium (a country in Europe),,
Bỉ,[ʔɓi˧˩],Belgian,,
bĩ,[ʔɓi˦ˀ˥],"(only in compounds) unlucky, unfortunate",,
bí,[ʔɓi˧˦],"pumpkin, other plants in the Cucurbitaceae family",,
bí,[ʔɓi˧˦],"(only in compounds) mysterious, secret, unknown",,
bí,[ʔɓi˧˦],"(informal or slang) to not know, Cái đó thì bí.I don't",,
bí,[ʔɓi˧˦],"(only in compounds) mysterious, secret, unknown",,
bí,[ʔɓi˧˦],"(informal or slang) to not know, Cái đó thì bí.I don't",,
bị,[ʔɓi˧˨ʔ],"big sack made from a sedge, (chiefly Southern Vietnam)",,
bị,[ʔɓi˧˨ʔ],particle denoting the subject is negatively affected,,
bia,[ʔɓiə˧˧],"beer, bụng bia ― a beer belly",,
bia,[ʔɓiə˧˧],"tombstone; gravestone; stele; monument, (by extension)",,
bia,[ʔɓiə˧˧],"tombstone; gravestone; stele; monument, (by extension)",,
bìa,[ʔɓiə˨˩],"book cover, cardboard, frame; border; edge",,
bịa,[ʔɓiə˧˨ʔ],"(informal) to make up (a story, claim, etc.)",,
bích,[ʔɓïk̟̚˧˦],bluish green,,
Bích,[ʔɓïk̟̚˧˦],A female given name from Chinese,,
bịch,[ʔɓïk̟̚˧˨ʔ],(vulgar) to hit hard,,
bịch,[ʔɓïk̟̚˧˨ʔ],(onomatopoeia) a thudding noise from a heavy object,,
bịch,[ʔɓïk̟̚˧˨ʔ],"cylindrical bamboo tank; basket, (Southern Vietnam)",,
bịch,[ʔɓïk̟̚˧˨ʔ],"cylindrical bamboo tank; basket, (Southern Vietnam)",,
biếc,[ʔɓiək̚˧˦],"bluish green; azure blue, mắt biếcbluish green eyes",,
biên,[ʔɓiən˧˧],"(rare, only in fixed expressions) Clipping of biên",,
biên,[ʔɓiən˧˧],"to jot down, to write",,
biên,[ʔɓiən˧˧],"to jot down, to write",,
biền,[ʔɓiən˨˩],floodplain,,
biển,[ʔɓiən˧˩],"sea; ocean, Synonym: bể, (figuratively) sea (of people,",,
biển,[ʔɓiən˧˩],"sign; signboard; placard; title tablet, biển hiệu ―",,
biển,[ʔɓiən˧˩],"sign; signboard; placard; title tablet, biển hiệu ―",,
biến,[ʔɓiən˧˦],"to turn into; to change into, to vanish",,
biến,[ʔɓiən˧˦],"(literary) an emergency, (mathematics) a variable,",,
biến,[ʔɓiən˧˦],"(fiction) I shall transform with magic, Synonym: hô",,
biện,[ʔɓiən˧˨ʔ],"to prepare, to invoke",,
biếng,[ʔɓiəŋ˧˦],disinclined; losing interest in,,
biết,[ʔɓiət̚˧˦],"to know; to be aware of, 1936,  Vũ, Trọng Phụng,  Số",,
biệt,[ʔɓiət̚˧˨ʔ],to part with; to leave; to separate,,
biệt,[ʔɓiət̚˧˨ʔ],vanished; disappeared; without a trace,,
biểu,[ʔɓiəw˧˩],(only in compounds) a table (grid of data in rows and,,
biểu,[ʔɓiəw˧˩],"(Central Vietnam, Southern Vietnam) Alternative form",,
biểu,[ʔɓiəw˧˩],"(Central Vietnam, Southern Vietnam) Alternative form",,
biếu,[ʔɓiəw˧˦],"to cordially give (a present, usually to someone of",,
biếu,[ʔɓiəw˧˦],"Eye dialect spelling of bướu, representing Northern",,
biếu,[ʔɓiəw˧˦],"Eye dialect spelling of bướu, representing Northern",,
bỉm,[ʔɓim˧˩],paper diaper,,
bím,[ʔɓim˧˦],"pigtail, plait of hair",,
binh,[ʔɓïŋ˧˧],"(military, only in fixed expression) troops, dùng/dụng",,
bình,[ʔɓïŋ˨˩],"vase, pot, vessel, container",,
bình,[ʔɓïŋ˨˩],"(literary) to declaim, to recite",,
bình,[ʔɓïŋ˨˩],"(only in compounds) level, plain, smooth",,
bình,[ʔɓïŋ˨˩],"(literary) to declaim, to recite",,
bình,[ʔɓïŋ˨˩],"(only in compounds) level, plain, smooth",,
bình,[ʔɓïŋ˨˩],"(only in compounds) level, plain, smooth",,
Bình,[ʔɓïŋ˨˩],A unisex given name from Chinese,,
Bính,[ʔɓïŋ˧˦],the third Heavenly Stem,,
bịnh,[ʔɓïŋ˧˨ʔ],"(Central Vietnam, Southern Vietnam) Alternative form of bệnh",,
bịnh,[ʔɓïŋ˧˨ʔ],"(Central Vietnam, Southern Vietnam) Alternative form of bệnh",,
bíp,[ʔɓip̚˧˦],(onomatopoeia) beep,,
bịp,[ʔɓip̚˧˨ʔ],"to trick, to fool",,
bismut,[ʔɓit̚˧˧ mut̚˧˧],bismuth,,
bit,[ʔɓit̚˧˧],(computing) bit,,
bít,[ʔɓit̚˧˦],"to cover, to seal, to stop up",,
bịt,[ʔɓit̚˧˨ʔ],"to cover, to seal, to stop up",,
bitmut,[ʔɓit̚˧˧ mut̚˧˧],bismuth,,
bìu,[ʔɓiw˨˩],"soft part protruding from the body, such as goitre, swelling, etc.",,
bĩu,[ʔɓiw˦ˀ˥],to purse (scornfully); to pout,,
bíu,[ʔɓiw˧˦],"(Central Vietnam, Southern Vietnam) to cling",,
blu,[ʔɓlu˧˧],(garment) white coat,,
bo,[ʔɓɔ˧˧],boron,,
bo,[ʔɓɔ˧˧],Alternative form of boa (“to leave a tip”),,
bo,[ʔɓɔ˧˧],Alternative form of boa (“to leave a tip”),,
bò,[ʔɓɔ˨˩],(zoology) a Southern Yellow zebu (a bovine of the breed,,
bò,[ʔɓɔ˨˩],to creep; to crawl (move slowly with the abdomen close,,
bò,[ʔɓɔ˨˩],(informal) a unit of measurement for grain volume equivalent,,
bò,[ʔɓɔ˨˩],to creep; to crawl (move slowly with the abdomen close,,
bò,[ʔɓɔ˨˩],(informal) a unit of measurement for grain volume equivalent,,
bò,[ʔɓɔ˨˩],(informal) a unit of measurement for grain volume equivalent,,
bỏ,[ʔɓɔ˧˩],"(transitive) to put; to place, (transitive) to drop;",,
bõ,[ʔɓɔ˦ˀ˥],(archaic) old manservant,,
bõ,[ʔɓɔ˦ˀ˥],to be worthwhile; to be worth (the trouble),,
bó,[ʔɓɔ˧˦],"to pack, press",,
bó,[ʔɓɔ˧˦],"pack, bundle, Bó hoa ― Bouquet",,
bọ,[ʔɓɔ˧˨ʔ],"insect; bug, (Southern Vietnam) guinea pig, Synonym:",,
bọ,[ʔɓɔ˧˨ʔ],"(Nghệ An, Hà Tĩnh) father; dad, Synonyms: ba, bố, cậu,",,
bọ,[ʔɓɔ˧˨ʔ],"(Nghệ An, Hà Tĩnh) father; dad, Synonyms: ba, bố, cậu,",,
boa,[ʔɓwaː˧˧],"to leave a tip; to give gratuity, tiền boa ― a tip",,
bóc,[ʔɓawk͡p̚˧˦],to peel (fruits),,
bọc,[ʔɓawk͡p̚˧˨ʔ],bundle,,
bọc,[ʔɓawk͡p̚˧˨ʔ],to cover,,
bói,[ʔɓɔj˧˦],"to tell fortunes, to divine, to take an augury",,
bom,[ʔɓɔm˧˧],bomb,,
bom,[ʔɓɔm˧˧],(dialectal) apple,,
bom,[ʔɓɔm˧˧],(dialectal) apple,,
bon,[ʔɓɔn˧˧],"to roll (on wheels)
2001,  Chu Lai,  chapter 7, in  Cuộc đời dài lắm, NXB Văn học:Nói xong hắn lại ra xe, chiếc xe máy vào loại sang và đẹp nhất thị trấn không đưa hắn trở về nhà mà bon thẳng xuống khu lán của Hà Thương.After he finished speaking, he went out to his vehicle, and the motorbike, one of the fanciest and most beautiful in town, did not take him home but instead drove straight down to Hà Thương's hovel.",,
Bon,[ʔɓɔn˧˧],"A male given name
2020,  Thái Trà,  “ĐH Duy Tân giành giải nhất cuộc thi học thuật về y tế”, in  Zing news‎[1]:Vượt qua 226 thí sinh đến từ các trường y dược trên toàn quốc, Đỗ Thế Bon - sinh viên ngành Bác sĩ đa khoa, ĐH Duy Tân đã xuất sắc giành giải nhất tại cuộc thi học thuật về y tế.Beating 226 other contestants from medical schools all over the country, Đỗ Thế Bon — a General Practitioner student at Duy Tân University — outstandingly won the first prize in a medical scholarship contest.",,
bòn,[ʔɓɔn˨˩],to save (every bit of); to glean; to collect (bit by bit); to lay up,,
bón,[ʔɓɔn˧˦],"(Central Vietnam, Southern Vietnam) constipated, Synonym:",,
bón,[ʔɓɔn˧˦],"to spoon-feed, Synonym: đút, to put (manure or fertilizer)",,
bón,[ʔɓɔn˧˦],"to spoon-feed, Synonym: đút, to put (manure or fertilizer)",,
bọn,[ʔɓɔn˧˨ʔ],"(informal or derogatory) group; gang; cohorts; associates
bọn tôi ― we; us (literally, “me and the people with me”)
bọn mày ― you guys; y'all
bọn thằng Hùng ― Hùng and the others (with him)
bọn con Lâm ― Lâm and the others (with her)
2006, Nguyễn Nhật Ánh, Chuyện xứ Lang Biang part 4: Báu vật ở lâu đài K'Rahlan, Kim Đồng, chapter 22
Chỉ đến khi bắt đầu nhận ra mình đang hít thở khó khăn, tay chân gần như không cựa quậy được, bọn Kăply mới giật bắn mình.Only when they realized they had difficulty breathing and that they could almost not move their limbs anymore did Kăply and his friends startle.",,
bong,[ʔɓawŋ͡m˧˧],"to be peeled off, to be flaked off",,
bỏng,[ʔɓawŋ͡m˧˩],"(Northern Vietnam) burnt; scalded
nóng bỏng ― intensely heated; hot; sexy",,
bỏng,[ʔɓawŋ͡m˧˩],burn,,
bỏng,[ʔɓawŋ͡m˧˩],"puffed grain
bỏng ngô ― popcorn",,
bóng,[ʔɓawŋ͡m˧˦],a ball,,
bóng,[ʔɓawŋ͡m˧˦],"shadow, reflection, Bóng cây trên mặt nước ― Tree reflection",,
bóng,[ʔɓawŋ͡m˧˦],"shiny, (slang, offensive) homosexual",,
bóng,[ʔɓawŋ͡m˧˦],"shadow, reflection, Bóng cây trên mặt nước ― Tree reflection",,
bóng,[ʔɓawŋ͡m˧˦],"shiny, (slang, offensive) homosexual",,
bóng,[ʔɓawŋ͡m˧˦],"shiny, (slang, offensive) homosexual",,
bọng,[ʔɓawŋ͡m˧˨ʔ],"vesicle (small fluid-filled bladder, sac, cyst, or vacuole within the body)",,
boong,[ʔɓɔŋ˧˧],deck (of a ship or boat),,
boong,[ʔɓɔŋ˧˧],onomatopoeia for a bell-like resounding sound,,
boong,[ʔɓɔŋ˧˧],bong (water pipe used to smoke cannabis),bong,bˈɑːŋ
boong,[ʔɓɔŋ˧˧],onomatopoeia for a bell-like resounding sound,bong,bˈɑːŋ
boong,[ʔɓɔŋ˧˧],bong (water pipe used to smoke cannabis),bong,bˈɑːŋ
boong,[ʔɓɔŋ˧˧],bong (water pipe used to smoke cannabis),bong,bˈɑːŋ
